1101,1046,1039,1033,1015,929,id_documento
0,0,0,0,0,1,10245958220188260562
0,0,0,0,0,1,10245973420198260007
0,0,0,0,0,1,10246016420188260053
0,0,0,0,0,1,10246067720198260562
0,1,0,0,0,0,10246069820198260361
0,0,0,0,0,1,10246137120178260002
0,0,0,0,0,1,10246209220198260002
0,0,0,0,0,1,10246316920168260506
0,0,0,0,0,1,10246326220178260007
0,0,0,0,0,0,10246366920178260114
0,0,0,0,0,0,10246411120198260506
0,0,0,0,0,1,10246433820198260196
0,0,0,0,0,1,10246439820208260100
0,0,0,0,0,1,10246609520198260577
0,0,0,0,0,1,10246919420198260002
0,0,0,0,0,1,10246955820198260576
0,0,0,0,0,1,10247066620198260001
0,0,0,0,0,1,10247083620188260562
0,0,0,0,0,1,10247113520188260224
0,0,0,0,0,0,10247140620208260002
0,0,0,0,0,1,10247177720198260007
0,0,0,0,0,0,10247179820208260506
0,0,0,0,0,1,10247187920168260100
0,0,0,0,0,1,10247230920208260053
0,0,0,0,0,1,10247285520178260564
0,0,0,0,0,1,10247302520178260564
0,0,0,0,0,1,10247357620208260100
0,0,0,0,0,0,10247391720178260554
0,0,0,0,0,1,10247418420178260554
0,0,0,0,0,1,10247557320198260562
0,0,0,0,0,1,10247585420178260576
0,0,0,0,0,1,10247662520188260114
0,0,0,0,0,1,10247694820168260405
0,0,0,0,0,0,10247768020198260196
0,0,0,0,0,0,10247908220168260224
0,0,0,0,0,1,10247963420208260100
0,0,0,0,0,1,10247963720208260002
0,0,0,0,0,0,10247997120168260506
0,0,0,0,0,1,10248080820178260309
0,0,0,0,0,1,10248093320198260564
0,0,0,0,0,1,10248110920198260562
0,0,0,0,0,0,10248121920158260114
0,0,0,0,0,1,10248146120208260001
0,0,0,0,0,1,10248194420188260554
0,1,0,0,0,0,10248289720198260577
0,0,0,0,0,0,10248477920198260100
0,0,0,0,0,1,10248641920168260554
0,0,0,0,0,1,10248673620208260100
0,0,0,0,0,1,10248676620198260554
0,0,0,0,0,1,10248724320168260506
0,0,0,0,0,0,10248824920208260053
0,0,0,0,0,0,10248844620188260196
0,0,0,0,0,0,10248931520198260053
0,0,0,0,0,1,10248961620198260361
0,0,0,0,0,1,10248981220148260506
0,0,0,0,0,1,10249058720168260100
0,0,0,0,0,1,10249141620198260562
0,0,0,0,0,1,10249339020188260001
0,0,0,0,0,1,10249412720198260100
0,0,0,0,0,1,10249439420198260100
0,0,0,0,0,0,10249605720198260577
0,0,0,0,0,1,10249626720178260554
0,0,0,0,0,0,10249637320158260602
0,0,0,0,0,1,10249687320208260100
0,0,0,0,0,1,10249713620178260196
0,0,0,0,0,1,10249776920198260100
0,0,0,0,0,1,10249788320168260577
0,0,0,0,0,1,10249791320178260196
0,0,0,0,0,1,10249842720208260100
0,0,0,0,0,1,10249845120198260071
0,0,0,0,0,1,10249846420198260196
0,0,0,0,0,0,10249851220208260100
0,0,0,0,0,1,10249852020178260196
0,0,0,0,0,0,10249860320198260562
0,0,0,0,0,0,10249867920168260506
0,0,0,0,0,1,10249870320178260224
0,0,0,0,0,1,10249874020198260577
0,0,0,0,0,1,10249894920208260100
0,0,0,0,0,1,10249956220198260562
0,0,0,0,0,0,10249959020198260100
0,0,0,0,0,1,10249976620198260001
0,0,0,0,0,1,10249996420178260564
0,0,0,0,0,1,10250039620208260564
0,0,0,0,0,0,10250048720158260554
0,0,0,0,0,1,10250075020198260506
0,0,1,0,0,0,10250094620148260554
0,0,0,0,0,1,10250105520198260554
0,0,0,0,0,0,10250159220168260001
0,0,0,0,0,0,10250236420198260001
0,0,0,0,0,0,10250270620168260002
0,0,0,0,0,1,10250270820208260053
0,0,0,0,0,1,10250310920178260196
0,0,0,0,0,0,10250361520198260405
0,0,0,0,0,1,10250402420198260576
0,0,0,0,0,0,10250466720208260100
0,0,0,0,0,0,10250500520188260576
0,0,0,0,0,1,10250511620208260577
0,0,0,0,0,1,10250556420168260554
0,0,0,0,0,1,10250564120208260576
0,0,0,0,0,0,10250614220198260562
0,1,0,0,0,1,10250691820178260100
0,0,0,0,0,1,10250755420198260100
0,0,0,0,0,1,10250786420198260405
0,0,0,0,0,0,10250796320198260562
0,1,0,0,0,0,10250860720208260114
0,0,0,0,0,0,10250932920208260007
0,0,0,0,0,1,10251064020208260100
0,0,0,0,0,0,10251081020208260100
0,0,0,0,0,0,10251205020188260114
0,0,0,0,0,0,10251244420198260602
0,0,0,0,0,1,10251298320198260564
0,0,0,0,0,1,10251315020168260405
0,0,0,0,0,1,10251327220188260564
0,0,0,0,0,1,10251359520178260100
0,0,0,0,0,1,10251460420158260001
0,0,0,0,0,1,10251524320188260506
0,0,0,0,0,0,10251578020178260577
0,0,0,0,0,0,10251583720178260554
0,0,0,0,0,1,10251656720168260100
0,0,0,0,0,0,10251965120208260002
0,0,0,0,0,1,10251971020178260562
0,0,0,0,0,0,10251982420198260562
0,0,0,0,0,1,10251994320188260562
0,0,0,0,0,1,10252044220188260602
0,0,0,0,0,1,10252054220178260576
0,0,0,0,0,1,10252164520198260562
0,0,0,0,0,1,10252206920178260007
0,0,0,0,0,0,10252505120198260002
0,0,0,0,0,1,10252513620198260002
0,0,0,0,0,0,10252593920208260564
0,0,0,0,0,0,10252703120188260405
0,0,0,0,0,0,10252707620188260196
0,1,0,0,0,0,10252711220198260007
0,0,0,0,0,1,10252788220208260196
0,0,0,0,0,0,10252788520198260562
0,0,0,0,0,1,10252912920178260506
0,0,1,0,0,1,10252915220188260196
0,0,0,0,0,0,10252975320148260405
0,0,0,0,0,1,10252976820198260602
0,0,0,0,0,1,10253018520178260114
0,0,0,0,0,1,10253035120148260602
0,1,0,0,0,0,10253044020178260114
0,0,0,0,0,1,10253109020198260562
0,0,0,0,0,1,10253139420208260114
0,0,0,0,0,0,10253162120198260361
0,0,0,0,0,0,10253322820198260602
0,0,0,0,0,1,10253334520188260053
0,0,0,0,0,1,10253344120188260405
0,0,0,0,0,1,10253354020198260001
0,0,0,0,0,0,10253380420178260053
0,0,0,0,0,0,10253402520208260002
0,0,0,0,0,1,10253403720188260053
0,0,0,0,0,1,10253445420188260577
0,0,0,0,0,1,10253735720158260562
0,0,0,0,0,1,10253739620188260224
0,0,0,0,0,1,10253743220168260554
0,0,0,0,0,1,10253824020168260576
0,0,0,0,0,1,10253829520198260071
0,0,0,0,0,0,10253871820198260007
0,0,0,0,0,1,10254014420188260554
0,0,0,0,0,1,10254095220188260576
0,0,0,0,0,1,10254121520198260562
0,0,0,0,0,1,10254140320208260577
0,0,0,0,0,0,10254197020158260554
0,0,0,0,0,1,10254199820208260100
0,0,0,0,0,0,10254221120208260114
0,0,0,0,0,1,10254244920188260405
0,0,0,0,0,1,10254375620198260100
0,0,0,1,0,0,10254386220208260114
0,0,0,0,0,0,10254389620198260114
0,0,0,0,0,1,10254401720188260562
0,0,0,0,0,1,10254421820188260002
0,0,0,0,0,0,10254495820158260602
0,0,0,0,0,1,10254537620208260002
0,0,0,0,0,1,10254537920198260562
0,0,0,0,0,1,10254598320208260196
0,0,0,0,0,1,10254613620168260053
0,0,0,0,0,0,10254661420168260100
0,0,0,0,0,1,10254759220188260071
0,0,0,0,0,1,10254764320198260071
0,0,0,0,0,1,10254808020198260071
0,0,0,0,0,1,10254818120198260001
0,0,0,0,0,1,10254824820198260007
0,0,0,0,0,0,10254830320198260114
0,0,0,0,0,1,10254857820208260100
0,0,0,0,0,1,10254859520188260602
0,0,0,0,0,1,10254927320208260002
0,0,0,0,0,1,10254932720158260554
0,0,0,0,0,1,10254948920178260053
0,0,0,0,0,1,10254961620198260562
0,0,0,0,0,0,10255016920198260002
0,0,0,0,0,1,10255019020198260577
0,0,0,0,0,1,10255038020198260053
0,0,0,0,0,1,10255073920208260100
0,0,0,0,0,1,10255111020158260114
0,0,0,0,0,0,10255129520198260100
0,0,0,0,0,1,10255147920178260506
0,0,0,0,0,1,10255157420188260071
0,0,0,0,0,0,10255194020188260224
0,1,0,0,0,0,10255245520198260506
0,0,0,0,0,0,10255258020158260053
0,0,0,0,0,1,10255298220168260506
0,0,0,1,0,0,10255339520198260577
0,0,0,0,0,0,10255402920198260564
0,0,0,0,0,1,10255432120198260002
0,0,0,0,0,0,10255475120198260554
0,0,0,0,0,1,10255493020168260100
0,0,0,0,0,1,10255512920188260100
0,0,0,0,0,1,10255534520188260602
0,0,0,0,0,1,10255570520198260196
0,0,0,0,0,0,10255592720198260405
0,0,0,0,0,1,10255621620188260114
0,0,0,0,0,0,10255623020188260562
0,0,0,0,0,1,10255642420188260554
0,0,0,0,0,0,10255648820158260405
0,0,0,0,0,1,10255690820188260114
0,0,0,0,0,1,10255922820208260002
0,0,0,0,0,0,10256043920208260100
0,0,0,0,0,1,10256072820198260100
0,0,0,0,0,1,10256097520188260506
0,0,0,0,0,1,10256223220208260562
0,0,0,0,0,0,10256383120188260602
0,0,0,0,0,1,10256384020188260114
0,0,0,0,0,0,10256398820198260114
0,0,0,0,0,1,10256443620188260053
0,0,0,0,0,1,10256451220198260562
0,0,0,0,0,1,10256472620198260224
0,0,0,0,0,1,10256560220188260554
0,0,0,0,0,1,10256605820168260053
0,0,0,0,0,1,10256634420188260602
0,0,0,0,0,1,10256636120198260100
0,0,0,0,0,1,10256644620198260100
0,0,0,0,0,0,10256669020168260562
0,0,0,0,0,1,10256676420208260100
0,0,0,0,0,1,10256766620198260001
0,0,0,0,0,0,10256784620198260224
0,0,0,0,0,1,10256851420188260405
0,0,0,0,0,0,10256864420188260002
0,0,0,0,0,1,10256869220198260007
0,0,0,0,0,0,10257204520198260564
0,0,0,0,0,0,10257226820148260506
0,0,0,0,0,0,10257242920208260053
0,0,0,0,0,1,10257369720178260554
0,0,0,0,0,0,10257393820188260224
0,0,0,0,0,0,10257422020188260506
0,0,0,0,0,0,10257426620178260405
0,0,0,0,0,0,10257507220158260224
0,0,0,0,0,0,10257529420208260053
0,0,0,0,0,0,10257554920208260053
0,0,0,0,0,1,10257586220178260100
0,0,0,0,0,1,10257605620168260071
0,0,0,0,0,1,10257617620188260554
0,0,0,0,0,1,10257645620198260405
0,0,0,0,0,1,10257673620188260602
0,0,0,0,0,0,10257703220188260071
0,0,0,0,0,1,10257757620198260602
0,1,0,0,0,1,10257770620188260562
0,0,0,0,0,0,10257801820208260100
0,0,0,0,0,1,10257845820208260002
0,0,0,0,0,1,10257868620198260576
0,0,0,0,0,1,10257871620198260562
0,0,0,0,0,0,10257872420188260506
0,0,0,0,0,1,10257874420198260100
0,0,0,0,0,1,10257891920158260564
0,0,0,0,0,1,10257893120178260602
0,0,0,0,0,1,10257911820188260100
0,0,0,0,0,0,10257941220148260100
0,0,0,0,0,1,10257961220188260562
0,0,0,0,0,1,10257978320178260577
0,0,0,0,0,1,10258038820208260576
0,0,0,0,0,1,10258057120188260562
0,0,0,0,0,1,10258057120198260001
0,0,0,0,0,1,10258061920208260196
0,0,0,0,0,1,10258126320188260562
0,0,0,0,0,1,10258212720168260002
0,0,0,0,0,1,10258227720148260100
0,0,0,0,0,1,10258229320188260405
0,0,0,0,0,1,10258242320168260053
0,0,0,0,0,1,10258294520168260053
0,0,0,0,0,1,10258312420188260577
0,0,0,0,0,0,10258324820198260100
0,1,0,0,0,0,10258335720198260577
0,0,0,0,0,1,10258409320178260100
0,0,0,0,0,1,10258428220198260071
0,0,0,0,0,0,10258446220198260100
0,0,0,0,0,0,10258470320158260053
0,1,0,0,0,0,10258529420158260224
0,0,0,0,0,1,10258584120178260577
0,0,0,0,0,0,10258715120188260562
0,0,0,0,0,0,10258741720178260602
0,0,0,0,0,0,10258810720178260053
0,0,0,0,0,0,10258986820188260001
0,0,0,0,0,1,10258988920188260576
0,0,0,0,0,1,10259014620198260564
0,0,0,0,0,0,10259033820198260007
0,0,0,0,0,0,10259169220198260506
0,0,0,0,0,1,10259224920168260007
0,0,1,0,0,0,10259256620198260405
0,0,0,0,0,1,10259293820198260071
0,0,0,0,0,1,10259343620198260564
0,0,0,0,0,1,10259592920198260506
0,0,0,0,0,1,10259603520178260554
0,0,0,0,0,1,10259679720188260002
0,0,0,0,0,1,10259746820198260224
0,0,0,0,0,0,10259749620198260053
0,0,0,0,0,1,10259788920198260100
0,0,0,0,0,0,10259854520188260576
0,0,0,0,0,1,10259862420198260405
0,0,0,0,0,0,10259868720208260114
0,0,0,0,0,1,10259967620208260100
0,0,0,0,0,0,10259974420198260602
0,0,0,0,0,1,10260012520198260071
0,0,0,0,0,1,10260022020198260100
0,0,0,0,0,0,10260066320198260001
0,0,0,0,0,1,10260066720208260053
0,0,0,0,0,0,10260165920198260114
0,0,0,0,0,1,10260187120188260564
0,0,0,0,0,1,10260189720178260114
0,0,0,0,0,1,10260200720198260564
0,0,0,0,0,1,10260205120208260053
0,0,0,0,0,0,10260214720208260114
0,0,0,0,0,1,10260221720188260562
0,0,0,0,0,1,10260262020198260562
0,0,0,0,0,1,10260270220208260002
0,0,0,0,0,1,10260291920198260224
0,0,0,0,0,1,10260305420208260002
0,0,0,0,0,1,10260330620208260100
0,0,0,0,0,1,10260420520198260196
0,0,0,0,0,1,10260504020188260576
0,0,0,1,0,0,10260573720208260002
0,0,0,0,0,1,10260628620198260554
0,0,0,0,0,1,10260637520198260100
0,0,0,0,0,1,10260677920178260554
0,0,0,0,0,1,10260707020198260002
0,0,0,0,0,1,10260798220208260071
0,0,0,0,0,1,10260804020178260114
0,0,0,0,0,0,10260938620148260100
0,0,0,0,0,0,10261007120208260196
0,0,0,0,0,0,10261076020208260100
0,0,0,0,0,0,10261127720178260071
0,0,0,0,0,1,10261140620178260602
0,0,0,0,0,0,10261153420168260114
0,0,0,0,0,0,10261329020188260602
0,0,0,0,0,0,10261337720158260506
0,0,0,0,0,1,10261339220198260100
0,0,0,0,0,1,10261347720198260100
0,0,0,0,0,1,10261364720198260100
0,0,0,0,0,1,10261410920188260196
0,0,0,0,0,1,10261416920198260100
0,0,0,0,0,0,10261447520168260602
0,0,0,0,0,0,10261454620188260196
0,0,0,0,0,1,10261486120198260100
0,0,0,0,0,1,10261528620198260007
0,0,0,0,0,1,10261597820198260007
0,0,0,0,0,1,10261624620168260554
0,0,0,0,0,1,10261676020198260361
0,1,0,0,0,0,10261925220198260562
0,0,0,0,0,0,10261933620178260100
0,0,0,0,0,1,10261985420178260554
0,0,0,0,0,1,10262021420178260224
0,0,0,0,0,0,10262079320198260053
0,0,0,0,0,1,10262091120188260114
0,0,0,0,0,1,10262153520208260506
0,0,0,0,0,1,10262154020178260506
0,0,0,0,0,1,10262164120188260554
0,0,0,0,0,0,10262313820188260577
0,0,0,0,0,0,10262318320198260001
0,0,0,0,0,1,10262357820188260576
0,0,0,0,0,0,10262447220198260554
0,0,0,0,0,1,10262541520188260405
0,0,0,0,0,1,10262625520198260405
0,0,0,0,0,1,10262680320198260554
0,0,0,0,0,1,10262682720148260053
0,0,0,0,0,0,10262687520168260564
0,0,0,0,0,1,10262707020198260554
0,0,0,0,0,1,10262742920178260053
0,0,0,0,0,1,10262779520168260577
0,0,0,0,0,1,10262853920198260554
0,0,0,0,0,1,10262859820198260114
0,0,0,0,0,1,10262924120188260562
0,0,0,0,0,1,10262992720188260564
0,0,0,0,0,1,10263084220208260071
0,0,0,0,0,0,10263109620178260562
0,0,0,0,0,1,10263134520188260100
0,0,0,0,0,1,10263196420198260602
0,0,0,0,0,1,10263260320208260576
0,0,0,0,0,0,10263273520188260001
0,0,0,0,0,1,10263299720158260554
0,0,0,0,0,1,10263324620218260100
0,0,0,0,0,1,10263431220208260100
0,0,0,0,0,1,10263466920178260100
0,0,0,0,0,1,10263486020188260114
0,0,0,0,0,0,10263527120208260100
0,0,0,0,0,0,10263691320208260196
0,0,0,0,0,0,10263745820188260405
0,0,0,0,0,1,10263792820188260002
0,0,0,0,0,1,10263798420198260554
0,0,0,0,0,1,10263859020178260577
0,0,0,0,0,0,10263860920178260114
0,0,0,0,0,0,10263978020178260100
0,0,0,0,0,1,10264051920188260554
0,0,0,0,0,1,10264176920208260002
0,0,0,0,0,1,10264186520188260506
0,0,0,0,0,0,10264187820198260361
0,0,0,0,0,1,10264204820198260361
0,0,0,0,0,1,10264252420198260053
0,0,0,0,0,1,10264321520198260506
0,0,0,0,0,1,10264478720168260053
0,0,0,0,0,1,10264484520148260602
0,0,0,0,0,1,10264513320198260114
0,0,0,0,0,0,10264514220178260554
0,0,0,0,0,1,10264604020198260002
0,0,0,0,0,0,10264676820148260564
0,0,0,0,0,1,10264718020178260506
0,0,0,0,0,1,10264733620148260577
0,0,0,0,0,1,10265042820198260562
0,0,0,0,0,1,10265056820198260576
0,0,0,0,0,0,10265079620198260007
0,0,0,0,0,1,10265085920208260100
0,0,0,0,0,1,10265114320168260071
0,0,0,0,0,0,10265198320178260071
0,0,0,0,0,0,10265268320208260002
0,1,0,0,0,1,10265312120148260001
0,0,0,0,0,0,10265421120178260562
0,0,0,0,0,1,10265427920158260562
0,0,0,0,0,1,10265434920198260554
0,0,0,0,0,1,10265527020198260114
0,0,0,0,0,0,10265545120208260002
0,0,0,0,0,0,10265547820198260554
0,0,0,0,0,1,10265553320208260100
0,0,0,0,0,1,10265580420148260001
0,0,0,0,0,1,10265647220198260506
0,0,0,0,0,1,10265778320198260114
0,0,0,0,0,1,10265823020188260506
0,0,0,0,0,1,10265921420178260602
0,0,0,0,0,1,10266028120188260001
0,0,0,0,0,1,10266067820198260100
0,0,0,0,0,0,10266202820158260577
0,0,0,0,0,1,10266232520168260196
0,0,0,0,0,0,10266450520198260576
0,0,0,0,0,1,10266459620208260114
0,0,0,0,0,1,10266468120208260114
0,0,0,0,0,1,10266483320148260576
0,0,0,0,0,1,10266612920198260100
0,0,0,0,0,0,10266831720198260576
0,0,0,0,0,0,10266885620198260053
0,0,0,0,0,1,10266895020208260071
0,0,0,0,0,1,10266899420198260100
0,0,1,0,0,0,10266925920138260100
0,0,0,0,0,0,10267014120188260554
0,0,0,0,0,1,10267014820188260002
0,0,0,0,0,0,10267024020198260053
0,0,0,0,0,1,10267037820198260100
0,0,0,0,0,0,10267066020158260007
0,0,0,0,0,1,10267079720148260001
0,0,0,0,0,0,10267277220208260100
0,0,0,0,0,1,10267309020208260564
0,0,0,0,0,1,10267426520198260071
0,0,0,0,0,0,10267462520138260100
0,0,0,0,0,1,10267488220198260100
0,0,0,0,0,1,10267521220198260071
0,0,0,0,0,0,10267595120188260196
0,0,0,0,0,1,10267614720208260100
0,0,0,0,0,0,10267625920208260576
0,0,0,0,0,0,10267630420188260224
0,1,0,0,0,0,10267648620188260224
0,0,0,0,0,1,10267683920198260564
0,0,0,0,0,1,10267822820178260100
0,0,0,0,0,0,10267834720158260564
0,0,0,0,0,0,10267870920198260576
0,0,0,0,0,1,10267932920178260562
0,0,0,0,0,1,10267951420198260114
0,0,0,0,0,0,10267953720188260053
0,0,0,0,0,1,10267959620178260562
0,0,0,0,0,0,10268029820188260224
0,0,0,0,0,1,10268091220198260562
0,0,0,0,0,0,10268117620208260002
0,0,0,0,0,0,10268185120168260053
0,0,0,0,0,0,10268197020158260053
0,0,0,0,0,0,10268205020188260053
0,0,0,0,0,0,10268215720148260576
0,0,0,0,0,0,10268216320208260506
0,0,0,0,0,1,10268242420178260053
0,0,0,0,0,0,10268254420188260224
0,0,0,0,0,0,10268264220208260100
0,0,0,0,0,0,10268293420198260002
0,0,0,0,0,0,10268323220198260602
0,0,0,0,0,0,10268365220158260071
0,0,0,0,0,1,10268388320168260007
0,0,0,0,0,1,10268403920148260002
0,0,0,0,0,0,10268560620188260114
0,0,0,0,0,1,10268604320188260114
0,0,0,0,0,0,10268742820198260361
0,0,0,0,0,0,10268855420208260577
0,0,0,0,0,1,10268988420208260114
0,0,0,0,0,0,10269026620208260100
0,0,0,0,0,1,10269054720188260114
0,0,0,0,0,1,10269081520168260100
0,0,0,0,0,1,10269136220188260554
0,0,0,0,0,1,10269138220188260224
0,0,0,0,0,0,10269144720188260554
0,0,0,0,0,0,10269177920208260053
0,0,0,0,0,1,10269226020208260002
0,0,0,0,0,0,10269328420198260602
0,0,0,0,0,1,10269376320198260196
0,0,0,0,0,0,10269512320148260002
0,0,0,0,0,1,10269641420178260100
0,0,0,0,0,1,10269683320188260224
0,0,0,0,0,1,10269831520158260577
0,0,0,0,0,0,10269910720188260053
0,0,0,0,0,0,10269961420208260100
0,0,0,0,0,1,10269996620208260100
0,0,0,0,0,0,10270028520188260554
0,0,0,0,0,0,10270079820208260114
0,0,0,0,0,0,10270147220198260196
0,0,0,0,0,1,10270224620198260100
0,0,0,0,0,0,10270233720198260001
0,0,0,0,0,1,10270247720188260576
0,0,1,0,0,1,10270279420178260114
0,0,0,0,0,0,10270432520198260196
0,0,0,0,0,1,10270443420198260576
0,0,0,0,0,1,10270445720188260224
0,0,0,0,0,1,10270537220188260562
0,0,0,0,0,0,10270613920198260554
0,0,0,0,0,1,10270806520198260224
0,0,0,0,0,1,10270839720198260554
0,0,0,0,0,1,10270861420198260405
0,0,0,0,0,1,10270965620208260071
0,0,0,0,0,1,10270990820188260224
0,0,0,0,0,1,10271241120188260001
0,1,0,0,0,0,10271279720178260001
0,0,0,0,0,1,10271281120198260196
0,0,0,0,0,1,10271332720158260405
0,0,0,0,0,0,10271469320178260554
0,0,0,0,0,1,10271549320198260071
0,0,0,0,0,0,10271687920188260405
0,0,0,0,0,0,10271693020198260114
0,0,1,0,0,0,10271700820168260506
0,0,0,0,0,0,10271746820178260196
0,0,0,0,0,0,10271759520198260224
0,0,0,0,0,1,10271767620208260602
0,0,0,0,0,0,10271838020198260577
0,0,0,0,0,1,10271841320198260562
0,0,0,0,0,1,10271977920148260564
0,0,0,0,0,0,10272064220178260562
0,0,0,0,0,1,10272085420158260506
0,0,0,0,0,1,10272218520178260602
0,0,0,0,0,0,10272291620178260100
0,0,0,0,0,1,10272428720198260506
0,0,0,0,0,1,10272432120188260405
0,0,0,0,0,1,10272470920178260562
0,0,0,0,0,1,10272677720148260053
0,0,0,0,0,1,10272701520198260196
0,0,0,0,0,1,10272758220168260506
0,0,0,0,0,1,10272801420198260114
0,0,0,0,0,1,10272944620188260562
0,0,0,0,0,1,10273006920188260007
0,1,0,0,0,1,10273035120168260053
0,0,0,0,0,1,10273037120208260001
0,0,0,0,0,0,10273044520188260577
0,0,0,0,0,1,10273045020198260564
0,0,0,0,0,1,10273057420158260564
0,0,0,0,0,1,10273066820178260506
0,0,0,0,0,0,10273068420188260554
0,1,0,0,0,0,10273107420188260602
0,0,0,0,0,0,10273173620188260224
0,0,0,0,0,1,10273200520178260554
0,0,0,0,0,1,10273439720198260224
0,0,0,0,0,0,10273498120208260576
0,0,0,0,0,1,10273535420178260114
0,0,0,0,0,0,10273536520188260002
0,0,0,0,0,1,10273596620148260114
0,0,0,0,0,1,10273605120148260114
0,0,0,0,0,1,10273633820198260564
0,0,0,0,0,1,10273669620208260001
0,0,0,0,0,1,10273700420188260002
0,0,0,0,0,1,10273859620198260564
0,0,0,0,0,1,10273892320188260224
0,0,0,0,0,1,10273899420188260071
0,0,0,0,0,0,10273936520198260114
0,0,0,0,0,1,10273972120178260002
0,0,0,0,0,0,10274009520198260554
0,0,0,0,0,1,10274013120198260053
0,0,0,0,0,0,10274106820188260007
0,0,0,0,0,1,10274195120198260506
0,0,0,0,0,0,10274267820188260053
0,0,0,0,0,1,10274277420188260405
0,0,0,0,0,1,10274298420168260576
0,0,0,0,0,0,10274371020188260053
0,0,0,0,0,0,10274375320188260071
0,0,0,0,0,0,10274397820208260224
0,0,0,0,0,1,10274442120198260100
0,0,0,0,0,1,10274454020178260564
0,0,0,0,0,1,10274542320198260114
0,0,0,0,0,1,10274585120198260602
0,0,0,0,0,0,10274681220168260114
0,0,0,0,0,0,10274714420188260001
0,0,0,0,0,1,10274715920198260114
0,0,0,0,0,1,10274752420188260602
0,0,0,0,0,1,10274755220168260001
0,0,0,0,0,0,10274870820188260224
0,0,0,0,0,1,10274882120188260053
0,0,0,0,0,1,10274883620198260554
0,0,0,0,0,0,10274920720198260576
0,0,0,0,0,0,10274989420208260053
0,0,0,0,0,0,10275066120198260100
0,0,0,0,0,1,10275130720168260602
0,0,0,0,0,0,10275179520168260100
0,0,0,0,0,0,10275203720188260114
0,0,0,0,0,1,10275317720198260002
0,0,0,0,0,1,10275351720198260002
0,0,0,0,0,0,10275368420198260007
0,0,0,0,0,1,10275432820188260002
0,0,0,1,0,0,10275448320208260053
0,0,0,0,0,0,10275634820208260002
0,0,0,0,0,1,10275699120168260100
0,0,0,0,0,1,10275720220188260577
0,0,0,0,0,1,10275738920208260100
0,0,0,0,0,0,10275822220188260100
0,0,0,0,0,1,10275964920188260506
0,0,0,0,0,0,10275978420188260554
0,0,0,0,0,1,10276068220208260002
0,0,0,0,0,1,10276160620198260506
0,0,0,0,0,0,10276189820178260100
0,0,0,0,0,1,10276418920198260224
0,1,0,0,0,0,10276456420168260602
0,0,0,0,0,0,10276477620198260554
0,0,0,0,0,0,10276509020198260114
0,0,0,0,0,0,10276517520198260114
0,0,0,0,0,1,10276526120178260007
0,0,0,0,0,1,10276547520198260196
0,0,0,0,0,0,10276580220198260071
0,0,0,0,0,0,10276594520168260506
0,0,0,0,0,0,10276754820198260100
0,0,1,0,0,0,10276817520148260053
0,1,0,0,0,1,10276832120198260554
0,0,0,0,0,0,10276912220148260053
0,0,0,0,0,0,10276929020198260001
0,0,0,0,0,1,10277008220208260114
0,0,0,0,0,1,10277026520178260564
0,1,0,0,0,0,10277034520208260564
0,0,0,0,0,1,10277100420198260554
0,0,0,0,0,1,10277191620198260602
0,0,0,0,0,0,10277346220178260114
0,0,0,0,0,1,10277369120198260007
0,0,0,0,0,1,10277462720168260562
0,0,0,0,0,0,10277493920178260564
0,0,0,0,0,1,10277606420188260554
0,0,0,0,0,1,10277655220198260554
0,0,0,0,0,0,10277671420198260007
0,0,0,0,0,1,10277701520188260100
0,0,0,0,0,1,10277720620198260405
0,0,0,0,0,1,10277724520158260405
0,0,0,0,0,1,10277775820198260007
0,0,0,0,0,1,10277899420208260053
0,0,0,0,0,0,10277915020198260554
0,0,0,0,0,0,10278041920208260100
0,0,0,0,0,0,10278121120188260053
0,0,0,0,0,0,10278404120198260506
0,0,0,0,0,0,10278433020188260506
0,0,0,0,0,1,10278452320198260002
0,0,0,0,0,1,10278476420168260562
0,0,0,0,0,1,10278481220188260002
0,0,0,0,0,1,10278499120188260100
0,0,0,0,0,1,10278504520198260002
0,0,0,0,0,1,10278515320178260114
